image_name,label,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
person_vid1_360.jpg,squatting,0.0013408806588914,0.0009689322983225,0.0,0.0,0.0013128719396061,0.0009543551752964,0.0,0.0,0.0012228957480854,0.0009593892842531,0.0012159247365262,0.0010280446459849,0.0011686088310347,0.0010277927542726,0.0014265817072656,0.0010564095030228,0.0014353651139471,0.0010712902992963,0.0015194238887892,0.000997698182861,0.0015536631147066,0.0009941924363374,0.0009537369840674,0.0012430469195048,0.0009085276888476,0.001243873561422,0.0012219439778063,0.0013468537479639,0.0011932436790731,0.0013597443699836,0.0010743257900079,0.0015185145040353,0.0010486380093627,0.0015507951378822
person_vid1_361.jpg,squatting,0.0013436300059159,0.0009770256156722,0.0,0.0,0.0013159040775563,0.0009624562536676,0.0,0.0,0.0012252344853348,0.0009661815439661,0.0012186942829026,0.00103343197455,0.0011691985030968,0.0010322945192456,0.0014285125666194,0.0010638716320196,0.0014320921566751,0.0010756893704334,0.0015225983328289,0.0010055332134167,0.001554217437903,0.0010014460732539,0.0009586857424841,0.0012504573911428,0.0009117183585961,0.0012511001278956,0.0012274410161707,0.0013543885201215,0.0011962814463509,0.0013668394337097,0.0010827446977297,0.0015181557585795,0.0010502313574155,0.0015490217755238
person_vid1_362.jpg,squatting,0.0013436976406309,0.0009877554451425,0.0,0.0,0.0013187574843565,0.0009723200152317,0.0,0.0,0.0012350795997513,0.000972230422,0.0012201574113633,0.001039050022761,0.0011780887014336,0.001037002975742,0.0014375095566113,0.0010740937044223,0.0014408810271157,0.0010860009739796,0.0015350677900844,0.0010186769689122,0.0015603694650861,0.0010126004616419,0.0009569401542345,0.0012591389318307,0.00091446240743,0.0012596126645803,0.00123435349928,0.0013560235500335,0.0011979462371932,0.0013700616856416,0.001083085934321,0.0015156639118989,0.0010433168874846,0.0015507515519857
person_vid1_363.jpg,squatting,0.0013442374765872,0.0009933503344655,0.0,0.0,0.001321629103687,0.0009788384040196,0.0,0.0,0.0012413950430022,0.000981080904603,0.0012143045663833,0.0010470216472943,0.0011782727307743,0.0010479607929786,0.0014324405127101,0.0010809817661841,0.0014334678649902,0.0010973270982503,0.0015407835443814,0.0010307816788554,0.0015628087851736,0.0010254700978597,0.0009532155262099,0.001268833503127,0.0009163055155012,0.0012705602993567,0.0012236488362153,0.001365840062499,0.0011960638066132,0.0013803087174892,0.0010811891820695,0.0015165086835622,0.0010450759695635,0.0015495760987202
person_vid1_364.jpg,squatting,0.0013495540453328,0.0010042121633887,0.0,0.0,0.0013260818190044,0.0009893415495753,0.0,0.0,0.0012438770797517,0.000990429893136,0.0012303821742534,0.0010566876580317,0.0011755103038416,0.0010558817535638,0.0014382966690593,0.0010905922700961,0.0014243957069185,0.001106305917104,0.0015439785189098,0.0010336032137274,0.0015613281064563,0.0010301327953735,0.0009577486250135,0.0012761678546667,0.0009090602397918,0.0012759553889433,0.0012237697011894,0.0013729397207498,0.001193222320742,0.0013800299415985,0.0010730542242527,0.0015243490537007,0.0010452322661876,0.0015464392801125
person_vid1_365.jpg,squatting,0.0013463170992003,0.0010175564636786,0.0013459353811211,0.0010042085001866,0.0013216137886047,0.0010019045944015,0.0,0.0,0.0012394400106536,0.0010002317527929,0.0012278048528565,0.0010650023818016,0.001177234450976,0.0010638696451981,0.0014300127824147,0.001095816368858,0.0014339884122212,0.0011131878942251,0.0015389791793293,0.0010414568707346,0.0015602459510167,0.0010362110411127,0.0009466105865107,0.0012860036144653,0.0008996364971001,0.0012854487945636,0.001226265148984,0.0013756991674502,0.0011952315767606,0.0013807670523722,0.0010686316423945,0.0015246663242578,0.0010495957401063,0.0015444957961638
person_vid1_366.jpg,squatting,0.001353480004602,0.0010257252181569,0.0,0.0,0.001334033989244,0.0010107406104604,0.0,0.0,0.001256438344717,0.0010079327970743,0.0012297413415378,0.0010671122620503,0.0011802515221966,0.0010687661667664,0.0014413626657591,0.0010988838970661,0.0014289849334292,0.0011220996578534,0.0015488381187121,0.0010417365779479,0.0015673432085249,0.0010419784734646,0.000953684002161,0.0012879729270935,0.0009076023267375,0.0012889323135217,0.0012278751366668,0.0013792050381501,0.0011949550774362,0.0013877547035614,0.0010772995650768,0.0015225525945425,0.001049308396048,0.0015464675923188
person_vid1_367.jpg,squatting,0.0013535000383853,0.0010296573241551,0.0,0.0,0.001331526454952,0.0010142624378204,0.0,0.0,0.0012465883460309,0.0010113544141252,0.0012288637459278,0.0010746488968531,0.0011749702195326,0.0010738636056582,0.0014470196432537,0.0011129154513279,0.0014364308781094,0.0011323787271976,0.0015478008323245,0.0010498752196629,0.0015701393286387,0.0010519637415806,0.000953235808346,0.0012950035432974,0.0009048098491297,0.0012941878288984,0.0012132433553536,0.0013892369965712,0.0011861143840683,0.0013932224363088,0.0010698731574747,0.0015271611511707,0.0010519275234805,0.0015424215545256
person_vid1_368.jpg,squatting,0.0013524788121382,0.0010405274108052,0.0,0.0,0.001330410523547,0.0010249877348542,0.0,0.0,0.001245340042644,0.001019209002455,0.0012346933285395,0.0010779814173777,0.001172767413987,0.0010786519696315,0.0014489869276682,0.0011131440599759,0.0014333910412258,0.0011365151653687,0.0015480914049678,0.0010538171976804,0.001566368010309,0.0010600801557302,0.0009562438560856,0.0013018103937307,0.0009026001724931,0.0013014324009418,0.0012135519749588,0.0013890590518712,0.0011847619381215,0.001393191764752,0.0010680182112587,0.0015275980035463,0.001057978057199,0.0015434972941875
person_vid1_369.jpg,squatting,0.0013571119970745,0.0010443163414796,0.0,0.0,0.0013344664540555,0.0010289836054046,0.0,0.0,0.0012448941667874,0.0010250924775997,0.0012301967375808,0.0010854708651701,0.0011726034184296,0.0010865745445092,0.0014445425735579,0.0011207950611909,0.0014354028635554,0.0011424259593089,0.0015511625342898,0.0010641328990459,0.001567495531506,0.0010657747586568,0.0009545896616246,0.0013090734680493,0.0009036504560046,0.0013090709845225,0.0012113655606905,0.001388469710946,0.0011834571758906,0.0013928096741437,0.0010699448486169,0.001527282098929,0.0010557679666413,0.0015419563899437
person_vid1_370.jpg,squatting,0.0013594632347424,0.001047920435667,0.0,0.0,0.001336862395207,0.0010317306344707,0.0,0.0,0.0012437044746345,0.0010270588099956,0.0012369953923755,0.0010917380452156,0.0011668735080295,0.0010905802249908,0.0014539907375971,0.0011266030371189,0.0014316499233245,0.001147852341334,0.0015579884250958,0.0010664264361063,0.0015658567349116,0.0010699111968278,0.0009589229192998,0.0013165667653083,0.0009008430772357,0.0013149287551641,0.0012174932493103,0.0013897037754456,0.0011866682933436,0.0013892479240894,0.0010629880759451,0.001529387384653,0.0010595307581954,0.0015383536616961
person_vid1_371.jpg,squatting,0.0013546905583805,0.001056358218193,0.0,0.0,0.0013352461987071,0.0010402056078116,0.0,0.0,0.0012445101307498,0.0010336613903443,0.0012232356601291,0.0010948359966278,0.0011671513319015,0.0010965353498856,0.0014403169353803,0.0011264766256014,0.0014313336875703,0.0011536543567975,0.0015535680784119,0.0010744034002224,0.0015683288375536,0.0010801213483015,0.0009629391133785,0.0013190603504578,0.0009126204583379,0.001319488013784,0.0012223798367712,0.0013905690362056,0.0011847064726882,0.0013948475321133,0.0010753433737489,0.0015258931865294,0.00105364413725,0.0015414737164974
person_vid1_372.jpg,squatting,0.0013556780914465,0.0010593748341004,0.0,0.0,0.0013358388510015,0.0010442511488993,0.0,0.0,0.0012483794656064,0.0010403153176108,0.0012271492845482,0.0010988440364599,0.001172458132108,0.0011034473776817,0.001446178721057,0.0011324850221474,0.0014316896597544,0.0011615610371033,0.0015528771612379,0.0010779953251282,0.0015681987007459,0.0010843542714913,0.0009647818903128,0.0013215924302736,0.0009148279825846,0.0013240046799182,0.0012291841208934,0.0013890902201334,0.0011906347341007,0.0013998734454313,0.0010848596692085,0.0015218077848354,0.001054336130619,0.0015465103089809
person_vid1_373.jpg,squatting,0.0013581623633702,0.0010602347552776,0.0,0.0,0.0013368412024445,0.0010464888066053,0.0,0.0,0.0012488928933938,0.0010466132313013,0.0012209127346674,0.001101900016268,0.0011775809029738,0.0011083163321018,0.0014349804984198,0.0011382623265186,0.0014347432388199,0.0011647554735342,0.0015440114670329,0.0010889968524376,0.0015647903084754,0.001088859885931,0.0009644741813341,0.0013228020320336,0.0009211229781309,0.0013262959818045,0.0012346949014398,0.0013875884314378,0.0011983690162499,0.0013996871809164,0.0010924138956599,0.0015183174361785,0.0010506713555918,0.0015422988682985
person_vid1_374.jpg,squatting,0.0013533605469597,0.0010663525511821,0.0,0.0,0.0013325539728005,0.001051836212476,0.0,0.0,0.0012438690496815,0.0010509936759869,0.0012162233392397,0.0011107673247655,0.0011747409900029,0.0011141544828812,0.0014327577418751,0.0011417083442211,0.0014395768443743,0.0011661245177189,0.001539377702607,0.0010893086592356,0.001563157637914,0.0010895701746145,0.000960815201203,0.0013306887199481,0.0009175738526715,0.0013328695048888,0.0012396261096,0.0013888585070768,0.0011955740551153,0.0013993458201487,0.0010919698410563,0.001517595971624,0.0010465173257721,0.0015418991446495
person_vid1_375.jpg,squatting,0.0013564000527064,0.0010692076136668,0.0,0.0,0.0013370112412505,0.001054602364699,0.0,0.0,0.0012506821917163,0.0010530372460683,0.0012169255978531,0.0011123352994521,0.0011792606777615,0.0011163055896759,0.0014298624462551,0.001144599666198,0.001437808573246,0.0011715137710173,0.001530157857471,0.001093516498804,0.0015565748016039,0.0010966315865516,0.0009608100685808,0.001333878437678,0.0009198124210039,0.0013362787663936,0.0012419248620669,0.0013887501011292,0.001197192321221,0.0013998134682575,0.0010937925842073,0.0015165567398071,0.0010461843676037,0.0015418481081724
person_vid1_376.jpg,squatting,0.0013572751647896,0.0010713386038939,0.0,0.0,0.0013387906882498,0.0010563114037116,0.0,0.0,0.0012532138990031,0.0010540603349606,0.0012153589891062,0.0011154808104038,0.0011807839903566,0.0011170367399851,0.0014327714840571,0.0011471616725126,0.0014405252205,0.0011716604232788,0.0015335783362388,0.0010947371522585,0.0015572867459721,0.0010985330988963,0.0009569505850474,0.0013373408466577,0.0009179079698191,0.0013385955244302,0.0012425832450389,0.0013922333717346,0.0011982719103495,0.0014013746132453,0.0010921646323468,0.0015178559968868,0.0010452220837275,0.0015410994489987
person_vid1_377.jpg,squatting,0.0013580110337999,0.0010715886950492,0.0,0.0,0.0013403447137938,0.0010565823564926,0.0,0.0,0.0012565406660238,0.0010541971772909,0.0012146963841385,0.0011151490112145,0.0011822850339942,0.0011167991906404,0.0014320790767669,0.0011475232740243,0.0014395712150467,0.0011723277469476,0.0015355923109584,0.0010951599727074,0.0015589662724071,0.0010993557671705,0.0009556121296352,0.0013376507908105,0.0009183721409903,0.0013389345258474,0.0012405089206165,0.0013933646182219,0.0011989451944828,0.0014022645850976,0.0010906505915853,0.0015190541744232,0.0010453857481479,0.0015417538583278
person_vid1_378.jpg,squatting,0.0013566119803322,0.0010698114832242,0.0,0.0,0.0013382794956366,0.0010549080868562,0.0,0.0,0.0012526902887556,0.0010533090680837,0.0012135315272543,0.0011157063146432,0.0011803191569116,0.0011170121530691,0.0014331274562411,0.0011487444241841,0.0014397223790486,0.0011719055473804,0.0015342748827404,0.0010957095772027,0.0015581760141584,0.0010986307015021,0.0009571485221385,0.0013369469592968,0.0009191905458768,0.0013383404662211,0.0012417977054913,0.0013930595169464,0.0011991807983981,0.0014034106085697,0.0010923876530594,0.0015172449251015,0.001045161154535,0.0015423525124788
person_vid1_379.jpg,squatting,0.0013513935108979,0.0010649298628171,0.0,0.0,0.0013318251404497,0.0010507168869177,0.0,0.0,0.001244042151504,0.0010510512938102,0.0012016366753313,0.0011097798744837,0.0011756824950377,0.0011163422216971,0.0014200336403316,0.0011394542952378,0.0014388286405139,0.00116947889328,0.0015315314133961,0.0010902877897024,0.0015602659848001,0.0010919490208228,0.0009524698886606,0.0013320133090019,0.0009187428487671,0.0013362730542818,0.0012416736947165,0.0013858065009117,0.0012011206812328,0.0014010208348433,0.0010955188009474,0.0015138531724611,0.0010445255372259,0.0015439730137586
person_vid1_380.jpg,squatting,0.0013587585753864,0.001054639245073,0.0,0.0,0.0013378659056292,0.0010408969596028,0.0,0.0,0.0012477945122453,0.0010411950449148,0.0012160195244683,0.0010967505474885,0.0011741415494018,0.0011044769237438,0.0014317623443073,0.0011356291671593,0.0014305026994811,0.0011645956585804,0.0015413698222902,0.0010868283609549,0.0015648071964581,0.0010886867841084,0.0009624141785833,0.0013184628138939,0.0009192565249072,0.0013231030354897,0.0012365327941046,0.0013883518675963,0.0011985497342215,0.001404066880544,0.0010956231090757,0.0015138201415538,0.0010481004085805,0.0015429440885782
person_vid1_381.jpg,squatting,0.0013570069438881,0.0010416753590106,0.0,0.0,0.0013377599418163,0.001026647289594,0.0,0.0,0.0012498428424199,0.0010261386632919,0.0012115904854403,0.0010896737376848,0.0011698700487613,0.0010935911287864,0.0014314303795496,0.0011303298175334,0.0014278971486621,0.0011579429109891,0.0015461463067266,0.0010752114156881,0.0015613252917925,0.0010787154237429,0.0009492206904623,0.0013126981755097,0.0009095220102204,0.0013144649565219,0.0012195635173055,0.001391448577245,0.0011931450830565,0.0013978557040294,0.0010802670485443,0.0015241889903942,0.0010536357760429,0.0015405451258023
person_vid1_382.jpg,squatting,0.0013568549520439,0.0010256521403789,0.0,0.0,0.0013357857035266,0.0010107759386301,0.0,0.0,0.0012549507121245,0.0010118673865993,0.0012243850363625,0.0010785840451717,0.0011789357496632,0.0010794596125682,0.0014464103513293,0.001124350229899,0.0014400760332743,0.0011463835835456,0.0015490631262461,0.0010592749963204,0.0015668880608346,0.0010600741952657,0.000942123764091,0.001299791658918,0.0009015474054548,0.0012995885064204,0.0012093738549285,0.0013891128202279,0.0011930878791544,0.0013929605484008,0.0010648069282372,0.0015270636727412,0.0010560955438348,0.001541393995285
person_vid1_383.jpg,squatting,0.0013537424306074,0.0010069193318486,0.0,0.0,0.0013294608228736,0.0009922097126642,0.0,0.0,0.0012444256080521,0.000995587495466,0.0012346465554502,0.0010656649867693,0.0011722603605853,0.0010682231436173,0.0014487461911307,0.0011105893800656,0.0014309169517623,0.0011367093771696,0.001549020409584,0.0010501407086849,0.0015676822927263,0.001054564366738,0.0009562681118647,0.0012860325475533,0.000903753687938,0.0012865806619326,0.0012204784486028,0.0013822827488183,0.0011924995316399,0.0013881182918945,0.0010681302183204,0.0015249920388062,0.0010512803991635,0.0015432016303141
person_vid1_384.jpg,squatting,0.0013527654939227,0.0009850101545453,0.0,0.0,0.0013316972388161,0.0009705430517594,0.0,0.0,0.0012490534120135,0.0009751872469981,0.0012192143334282,0.001046468069156,0.0011725049051973,0.0010470554232597,0.0014458295371797,0.001099898169438,0.0014289735092057,0.0011175827433665,0.0015481344527668,0.0010446194559335,0.0015723826156722,0.0010427298645178,0.0009535350733333,0.0012644095967213,0.0009112177623642,0.0012652323891719,0.001213543365399,0.0013702929019927,0.0011876378622319,0.0013804690291484,0.0010820084975825,0.0015218241761128,0.0010459593600696,0.001546778033177
person_vid1_385.jpg,standing,0.0013472381565305,0.000959486203889,0.0,0.0,0.0013243273728423,0.0009460922330617,0.0,0.0,0.0012409944501188,0.0009547891716162,0.0012288923892709,0.0010290679211417,0.0011715860830412,0.0010299543539683,0.0014520557390318,0.0010870558520158,0.0014360651373863,0.0011060876150925,0.0015481637583838,0.001033073477447,0.0015710064106517,0.0010339041550954,0.0009721847044097,0.0012428396691878,0.0009255640208721,0.001242039228479,0.0012124742898676,0.0013563387095928,0.001181763327784,0.0013595111668109,0.0010715894401073,0.0015231676399707,0.001027189195156,0.0015366602689027
person_vid1_386.jpg,standing,0.0013381311462985,0.0009365894521276,0.0,0.0,0.0013143646220366,0.0009228286022941,0.0,0.0,0.0012304356528653,0.0009312653914093,0.00120914073454,0.0010071095079183,0.0011682978106869,0.0010054681450128,0.0014146028293503,0.0010746372242768,0.0014273626936806,0.0010858623931805,0.0015398480825954,0.0010224277153611,0.0015676463643709,0.0010147543624043,0.0009684891336494,0.0012204352766275,0.0009313973287741,0.0012201368808746,0.0012054566707875,0.0013494783391555,0.001184670213196,0.0013554050276676,0.0010703259872065,0.0015239231288433,0.0010327751437822,0.0015431106090545
person_vid1_387.jpg,standing,0.0013436953226725,0.0008933180943131,0.0,0.0,0.0013203047215938,0.0008814675112565,0.0,0.0,0.0012436234288745,0.0008999922002355,0.0012134422858556,0.0009849238519867,0.0011729981336328,0.0009855885058641,0.0014330907000435,0.0010659093658129,0.0014345175690121,0.0010778439541657,0.0015290218922826,0.001007941737771,0.0015615938438309,0.0009954484179615,0.0009616447819603,0.0012057478229204,0.0009258540140257,0.0012065560867389,0.001206544207202,0.0013394915809233,0.0011808614763948,0.0013507485389709,0.0010776809520191,0.0015169112632671,0.0010233393145932,0.0015447684874137
